2425,0.0,0.0,1.0,1.17723147074,100.0,24.7666666667,2.0,35704832.0,56.0
2426,0.0,0.0,1.0,1.17723147074,100.0,24.7666666667,2.0,35704832.0,56.0
2449,1.0,0.33333333333299997,1.0,1.0730955335799999,66.7195549335,24.5333333333,2.0,35704832.0,56.0
2450,1.0,0.33333333333299997,1.0,1.0730955335799999,66.7195549335,24.5333333333,2.0,35704832.0,56.0
2451,1.0,0.33333333333299997,1.0,1.0730955335799999,66.7195549335,23.3333333333,2.0,35704832.0,56.0
2452,1.0,0.33333333333299997,1.0,1.0730955335799999,66.7195549335,23.3333333333,2.0,35704832.0,56.0
2453,1.0,0.33333333333299997,1.0,1.0730955335799999,66.7195549335,23.3333333333,2.0,35704832.0,56.0
2454,1.0,0.0,1.0,1.0730955335799999,66.7195549335,23.3333333333,2.0,35704832.0,56.0
2455,1.0,0.0,1.0,1.0730955335799999,100.0,23.3333333333,2.0,35704832.0,56.0
2456,0.0,0.0,1.0,1.0730955335799999,100.0,23.3333333333,2.0,35704832.0,56.0
2457,0.0,0.0,1.0,1.0730955335799999,100.0,23.3333333333,2.0,35704832.0,56.0
2458,0.0,0.0,1.0,1.0730955335799999,100.0,23.3333333333,2.0,35704832.0,56.0
2459,0.0,0.0,1.0,1.0730955335799999,100.0,23.3333333333,2.0,35704832.0,56.0
2460,0.0,0.0,1.0,1.0730955335799999,100.0,23.3333333333,2.0,35704832.0,56.0
2461,0.0,0.0,1.0,1.0730955335799999,100.0,23.3333333333,2.0,35704832.0,56.0
2462,0.0,0.0,1.0,1.0730955335799999,100.0,23.3333333333,2.0,35704832.0,56.0
2463,0.0,0.0,1.0,1.0730955335799999,100.0,23.3333333333,2.0,35704832.0,56.0
2481,0.0,0.33333333333299997,1.0,1.66636043125,66.7163339649,26.0,2.0,35704832.0,56.0
2482,0.0,0.33333333333299997,1.0,1.66636043125,66.7163339649,26.0,2.0,35704832.0,56.0
2483,0.0,0.33333333333299997,1.0,1.66636043125,66.7163339649,25.1666666667,2.0,35704832.0,56.0
2484,0.0,0.33333333333299997,1.0,1.66636043125,66.7163339649,25.1666666667,2.0,35704832.0,56.0
2485,0.0,0.33333333333299997,1.0,1.66636043125,66.7163339649,25.1666666667,2.0,35704832.0,56.0
2486,0.0,0.0,1.0,1.66636043125,66.7163339649,25.1666666667,2.0,35704832.0,56.0
2487,0.0,0.0,1.0,1.66636043125,100.0,25.1666666667,2.0,35704832.0,56.0
2488,0.0,0.0,1.0,1.66636043125,100.0,25.1666666667,2.0,35704832.0,56.0
2489,0.0,0.0,1.0,1.66636043125,100.0,25.1666666667,2.0,35704832.0,56.0
2490,0.0,0.0,1.0,1.66636043125,100.0,25.1666666667,2.0,35704832.0,56.0
2491,0.0,0.0,1.0,1.66636043125,100.0,25.1666666667,2.0,35704832.0,56.0
2492,0.0,0.0,1.0,1.66636043125,100.0,25.1666666667,2.0,35704832.0,56.0
2493,0.0,0.0,1.0,1.66636043125,100.0,25.1666666667,2.0,35704832.0,56.0
2494,0.0,0.0,1.0,1.66636043125,100.0,25.1666666667,2.0,35704832.0,56.0
2495,0.0,0.0,1.0,1.66636043125,100.0,25.1666666667,2.0,35704832.0,56.0
2496,0.0,0.0,1.0,1.66636043125,100.0,25.1666666667,2.0,35704832.0,56.0
2514,0.0,0.33333333333299997,1.0,2.00140476227,66.7199067119,27.3,2.0,35704832.0,56.0
2515,0.0,0.33333333333299997,1.0,2.00140476227,66.7199067119,27.3,2.0,35704832.0,56.0
2516,0.0,0.33333333333299997,1.0,2.00140476227,66.7199067119,27.3,2.0,35704832.0,56.0
2517,0.0,0.33333333333299997,1.0,2.00140476227,66.7199067119,24.2,2.0,35704832.0,56.0
2518,0.0,0.33333333333299997,1.0,2.00140476227,66.7199067119,24.2,2.0,35704832.0,56.0
2519,0.0,0.33333333333299997,1.0,2.00140476227,66.7199067119,24.2,2.0,35704832.0,56.0
2520,0.0,0.0,1.0,2.00140476227,100.0,24.2,2.0,35704832.0,56.0
2521,0.0,0.0,1.0,2.00140476227,100.0,24.2,2.0,35704832.0,56.0
2522,0.0,0.0,1.0,2.00140476227,100.0,24.2,2.0,35704832.0,56.0
2523,0.0,0.0,1.0,2.00140476227,100.0,24.2,2.0,35704832.0,56.0
2524,0.0,0.0,1.0,2.00140476227,100.0,24.2,2.0,35704832.0,56.0
2525,0.0,0.0,1.0,2.00140476227,100.0,24.2,2.0,35704832.0,56.0
2526,0.0,0.0,1.0,2.00140476227,100.0,24.2,2.0,35704832.0,56.0
2548,0.0,0.33333333333299997,1.0,1.2250741322799998,66.7117511967,24.0666666667,2.0,35704832.0,56.0
2549,0.0,0.33333333333299997,1.0,1.2250741322799998,66.7117511967,24.0666666667,2.0,35704832.0,56.0
2550,0.0,0.33333333333299997,1.0,1.2250741322799998,66.7117511967,25.9666666667,2.0,35704832.0,56.0
2551,0.0,0.33333333333299997,1.0,1.2250741322799998,66.7117511967,25.9666666667,2.0,35704832.0,56.0
2552,0.0,0.33333333333299997,1.0,1.2250741322799998,66.7117511967,25.9666666667,2.0,35704832.0,56.0
2553,0.0,0.0,1.0,1.2250741322799998,100.0,25.9666666667,2.0,35704832.0,56.0
2554,0.0,0.0,1.0,1.2250741322799998,100.0,25.9666666667,2.0,35704832.0,56.0
2555,1.0,0.0,1.0,1.2250741322799998,100.0,25.9666666667,2.0,35704832.0,56.0
2556,1.0,0.0,1.0,1.2250741322799998,100.0,25.9666666667,2.0,35704832.0,56.0
2557,1.0,0.0,1.0,1.2250741322799998,100.0,25.9666666667,2.0,35704832.0,56.0
2558,1.0,0.0,1.0,1.2250741322799998,100.0,25.9666666667,2.0,35704832.0,56.0
2559,1.0,0.0,1.0,1.2250741322799998,100.0,25.9666666667,2.0,35704832.0,56.0
2560,1.0,0.0,1.0,1.2250741322799998,100.0,25.9666666667,2.0,35704832.0,56.0
2561,1.0,0.0,1.0,1.2250741322799998,100.0,25.9666666667,2.0,35704832.0,56.0
2562,1.0,0.0,1.0,1.2250741322799998,100.0,25.9666666667,2.0,35704832.0,56.0
2581,0.0,0.33333333333299997,1.0,1.13010406494,66.78144074720001,22.9333333333,2.0,35704832.0,56.0
2582,0.0,0.33333333333299997,1.0,1.13010406494,66.78144074720001,22.9333333333,2.0,35704832.0,56.0
2583,0.0,0.33333333333299997,1.0,1.13010406494,66.78144074720001,27.9,2.0,35704832.0,56.0
2584,0.0,0.33333333333299997,1.0,1.13010406494,66.78144074720001,27.9,2.0,35704832.0,56.0
2585,0.0,0.33333333333299997,1.0,1.13010406494,66.78144074720001,27.9,2.0,35704832.0,56.0
2586,0.0,0.0,1.0,1.13010406494,66.78144074720001,27.9,2.0,35704832.0,56.0
2587,0.0,0.0,1.0,1.13010406494,100.0,27.9,2.0,35704832.0,56.0
2588,0.0,0.0,1.0,1.13010406494,100.0,27.9,2.0,35704832.0,56.0
2589,1.0,0.0,1.0,1.13010406494,100.0,27.9,2.0,35704832.0,56.0
2590,1.0,0.0,1.0,1.13010406494,100.0,27.9,2.0,35704832.0,56.0
2591,1.0,0.0,1.0,1.13010406494,100.0,27.9,2.0,35704832.0,56.0
2592,1.0,0.0,1.0,1.13010406494,100.0,27.9,2.0,35704832.0,56.0
2593,1.0,0.0,1.0,1.13010406494,100.0,27.9,2.0,35704832.0,56.0
2594,1.0,0.0,1.0,1.13010406494,100.0,27.9,2.0,35704832.0,56.0
2595,1.0,0.0,1.0,1.13010406494,100.0,27.9,2.0,35704832.0,56.0
2596,1.0,0.0,1.0,1.13010406494,100.0,27.9,2.0,35704832.0,56.0
2634,0.0,0.0,1.0,1.2816058264799999,0.0,26.6,2.0,35704832.0,0.0
2635,0.0,0.0,1.0,1.2816058264799999,0.0,26.6,2.0,35704832.0,56.0
2636,0.0,0.0,1.0,1.2816058264799999,100.0,26.6,2.0,35704832.0,56.0
2637,0.0,0.0,1.0,1.2816058264799999,100.0,26.6,2.0,35704832.0,56.0
2638,0.0,0.0,1.0,1.2816058264799999,100.0,26.6,2.0,35704832.0,56.0
2639,0.0,0.0,1.0,1.2816058264799999,100.0,26.6,2.0,35704832.0,56.0
2640,0.0,0.0,1.0,1.2816058264799999,100.0,26.6,2.0,35704832.0,56.0
2641,0.0,0.0,1.0,1.2816058264799999,100.0,26.6,2.0,35704832.0,56.0
2642,0.0,0.0,1.0,1.2816058264799999,100.0,26.6,2.0,35704832.0,56.0
2643,0.0,0.0,1.0,1.2816058264799999,100.0,26.6,2.0,35704832.0,56.0
2644,0.0,0.0,1.0,1.2816058264799999,100.0,26.6,2.0,35704832.0,56.0
2661,1.0,0.33333333333299997,1.0,1.18231773376,66.7230659782,25.4,2.0,35704832.0,56.0
2662,1.0,0.33333333333299997,1.0,1.18231773376,66.7230659782,25.4,2.0,35704832.0,56.0
2663,1.0,0.33333333333299997,1.0,1.18231773376,66.7230659782,25.4,2.0,35704832.0,56.0
2664,1.0,0.33333333333299997,1.0,1.18231773376,66.7230659782,24.866666666700002,2.0,35704832.0,56.0
2665,1.0,0.33333333333299997,1.0,1.18231773376,66.7230659782,24.866666666700002,2.0,35704832.0,56.0
2666,1.0,0.33333333333299997,1.0,1.18231773376,66.7230659782,24.866666666700002,2.0,35704832.0,56.0
2667,1.0,0.0,1.0,1.18231773376,66.7230659782,24.866666666700002,2.0,35704832.0,56.0
2668,1.0,0.0,1.0,1.18231773376,100.0,24.866666666700002,2.0,35704832.0,56.0
2669,1.0,0.0,1.0,1.18231773376,100.0,24.866666666700002,2.0,35704832.0,56.0
2670,1.0,0.0,1.0,1.18231773376,100.0,24.866666666700002,2.0,35704832.0,56.0
2671,1.0,0.0,1.0,1.18231773376,100.0,24.866666666700002,2.0,35704832.0,56.0
2672,1.0,0.0,1.0,1.18231773376,100.0,24.866666666700002,2.0,35704832.0,56.0
2673,1.0,0.0,1.0,1.18231773376,100.0,24.866666666700002,2.0,35704832.0,56.0
2674,1.0,0.0,1.0,1.18231773376,100.0,24.866666666700002,2.0,35704832.0,56.0
2675,1.0,0.0,1.0,1.18231773376,100.0,24.866666666700002,2.0,35704832.0,56.0
2676,1.0,0.0,1.0,1.18231773376,100.0,24.866666666700002,2.0,35704832.0,56.0
2677,1.0,0.0,1.0,1.18231773376,100.0,24.866666666700002,2.0,35704832.0,56.0
2695,0.0,0.33333333333299997,1.0,2.6019414266,100.0,27.3333333333,2.0,35704832.0,56.0
2696,0.0,0.33333333333299997,1.0,2.6019414266,100.0,27.3333333333,2.0,35704832.0,56.0
2697,0.0,0.33333333333299997,1.0,2.6019414266,100.0,24.366666666700002,2.0,35704832.0,56.0
2698,0.0,0.33333333333299997,1.0,2.6019414266,100.0,24.366666666700002,2.0,35704832.0,56.0
2699,0.0,0.33333333333299997,1.0,2.6019414266,100.0,24.366666666700002,2.0,35704832.0,56.0
2700,0.0,0.0,1.0,2.6019414266,100.0,24.366666666700002,2.0,35704832.0,56.0
2701,0.0,0.0,1.0,2.6019414266,66.8304000694,24.366666666700002,2.0,35704832.0,56.0
2702,1.0,0.0,1.0,2.6019414266,66.8304000694,24.366666666700002,2.0,35704832.0,56.0
2703,1.0,0.0,1.0,2.6019414266,66.8304000694,24.366666666700002,2.0,35704832.0,56.0
2704,1.0,0.0,1.0,2.6019414266,66.8304000694,24.366666666700002,2.0,35704832.0,56.0
2705,1.0,0.0,1.0,2.6019414266,66.8304000694,24.366666666700002,2.0,35704832.0,56.0
2706,1.0,0.0,1.0,2.6019414266,66.8304000694,24.366666666700002,2.0,35704832.0,56.0
2707,1.0,0.0,1.0,2.6019414266,66.8304000694,24.366666666700002,2.0,35704832.0,56.0
2708,1.0,0.0,1.0,2.6019414266,66.8304000694,24.366666666700002,2.0,35704832.0,56.0
2709,1.0,0.0,1.0,2.6019414266,66.8304000694,24.366666666700002,2.0,35704832.0,56.0
2710,1.0,0.0,1.0,2.6019414266,66.8304000694,24.366666666700002,2.0,35704832.0,56.0
2741,1.0,1.0,1.0,2.0585589938699997,67.0271569116,26.5,2.0,35704832.0,56.0
2742,1.0,1.0,1.0,2.0585589938699997,67.0271569116,26.5,2.0,35704832.0,56.0
2743,1.0,1.0,1.0,1.2992223103799998,67.0271569116,26.5,2.0,35704832.0,56.0
2744,1.0,1.0,1.0,1.2992223103799998,67.0271569116,26.5,2.0,35704832.0,56.0
2745,1.0,1.0,1.0,1.2992223103799998,67.0271569116,26.5,2.0,35704832.0,56.0
2746,1.0,1.0,1.0,1.2992223103799998,67.0271569116,25.7,2.0,35704832.0,56.0
2747,1.0,1.0,1.0,1.2992223103799998,67.0271569116,25.7,2.0,35704832.0,56.0
2748,1.0,1.0,1.0,1.2992223103799998,67.0271569116,25.7,2.0,35704832.0,56.0
2749,1.0,0.0,1.0,1.2992223103799998,100.0,25.7,2.0,35704832.0,56.0
2750,1.0,0.0,1.0,1.2992223103799998,100.0,25.7,2.0,35704832.0,56.0
2751,0.0,0.0,1.0,1.2992223103799998,100.0,25.7,2.0,35704832.0,56.0
2752,0.0,0.0,1.0,1.2992223103799998,100.0,25.7,2.0,35704832.0,56.0
2753,0.0,0.0,1.0,1.2992223103799998,100.0,25.7,2.0,35704832.0,56.0
2754,0.0,0.0,1.0,1.2992223103799998,100.0,25.7,2.0,35704832.0,56.0
2755,0.0,0.0,1.0,1.2992223103799998,100.0,25.7,2.0,35704832.0,56.0
2756,0.0,0.0,1.0,1.2992223103799998,100.0,25.7,2.0,35704832.0,56.0
2757,0.0,0.0,1.0,1.2992223103799998,100.0,25.7,2.0,35704832.0,56.0
2758,0.0,0.0,1.0,1.2992223103799998,100.0,25.7,2.0,35704832.0,56.0
2759,0.0,0.0,1.0,1.4857716030500001,100.0,25.7,2.0,35704832.0,56.0
2760,0.0,0.0,1.0,1.4857716030500001,100.0,25.7,2.0,35704832.0,56.0
2761,0.0,0.0,1.0,1.4857716030500001,100.0,25.7,2.0,35704832.0,56.0
2762,0.0,0.0,1.0,1.4857716030500001,100.0,24.866666666700002,2.0,35704832.0,56.0
2763,0.0,0.0,1.0,1.4857716030500001,100.0,24.866666666700002,2.0,35704832.0,56.0
2764,0.0,0.0,1.0,1.4857716030500001,100.0,24.866666666700002,2.0,35704832.0,56.0
2765,0.0,0.33333333333299997,1.0,1.4857716030500001,66.7251703421,24.866666666700002,2.0,35704832.0,56.0
2766,0.0,0.33333333333299997,1.0,1.4857716030500001,66.7251703421,24.866666666700002,2.0,35704832.0,56.0
2767,1.0,0.33333333333299997,1.0,1.4857716030500001,66.7251703421,24.866666666700002,2.0,35704832.0,56.0
2768,1.0,0.33333333333299997,1.0,1.4857716030500001,66.7251703421,24.866666666700002,2.0,35704832.0,56.0
2769,1.0,0.33333333333299997,1.0,1.4857716030500001,66.7251703421,24.866666666700002,2.0,35704832.0,56.0
2770,1.0,0.33333333333299997,1.0,1.4857716030500001,66.7251703421,24.866666666700002,2.0,35704832.0,56.0
2771,1.0,0.33333333333299997,1.0,1.4857716030500001,66.7251703421,24.866666666700002,2.0,35704832.0,56.0
2772,1.0,0.33333333333299997,1.0,1.4857716030500001,66.7251703421,24.866666666700002,2.0,35704832.0,56.0
2773,1.0,0.33333333333299997,1.0,1.4857716030500001,66.7251703421,24.866666666700002,2.0,35704832.0,56.0
2774,1.0,0.33333333333299997,1.0,1.4857716030500001,66.7251703421,24.866666666700002,2.0,35704832.0,56.0
2775,1.0,0.33333333333299997,1.0,1.4857716030500001,66.7251703421,24.866666666700002,2.0,35704832.0,56.0
2776,1.0,0.33333333333299997,1.0,0.967926449246,66.7251703421,24.866666666700002,2.0,35704832.0,56.0
2777,1.0,0.33333333333299997,1.0,0.967926449246,66.7251703421,24.866666666700002,2.0,35704832.0,56.0
2778,1.0,0.33333333333299997,1.0,0.967926449246,66.7251703421,26.3333333333,2.0,35704832.0,56.0
2779,1.0,0.33333333333299997,1.0,0.967926449246,66.7251703421,26.3333333333,2.0,35704832.0,56.0
2780,1.0,0.33333333333299997,1.0,0.967926449246,66.7251703421,26.3333333333,2.0,35704832.0,56.0
2781,1.0,0.33333333333299997,1.0,0.967926449246,66.7251703421,26.3333333333,2.0,35704832.0,56.0
2782,1.0,0.0,1.0,0.967926449246,100.0,26.3333333333,2.0,35704832.0,56.0
2783,1.0,0.0,1.0,0.967926449246,100.0,26.3333333333,2.0,35704832.0,56.0
2784,0.0,0.0,1.0,0.967926449246,100.0,26.3333333333,2.0,35704832.0,56.0
2785,0.0,0.0,1.0,0.967926449246,100.0,26.3333333333,2.0,35704832.0,56.0
2786,0.0,0.0,1.0,0.967926449246,100.0,26.3333333333,2.0,35704832.0,56.0
2787,0.0,0.0,1.0,0.967926449246,100.0,26.3333333333,2.0,35704832.0,56.0
2788,0.0,0.0,1.0,0.967926449246,100.0,26.3333333333,2.0,35704832.0,56.0
2789,0.0,0.0,1.0,0.967926449246,100.0,26.3333333333,2.0,35704832.0,56.0
2790,0.0,0.0,1.0,0.967926449246,100.0,26.3333333333,2.0,35704832.0,56.0
2791,0.0,0.0,1.0,0.967926449246,100.0,26.3333333333,2.0,35704832.0,56.0
2792,0.0,0.0,1.0,0.967926449246,100.0,26.3333333333,2.0,35704832.0,56.0
2809,1.0,0.33333333333299997,1.0,1.9796954260900004,66.7508558276,29.133333333299998,2.0,35704832.0,56.0
2810,1.0,0.33333333333299997,1.0,1.9796954260900004,66.7508558276,29.133333333299998,2.0,35704832.0,56.0
2811,1.0,0.33333333333299997,1.0,1.9796954260900004,66.7508558276,29.133333333299998,2.0,35704832.0,56.0
2812,1.0,0.33333333333299997,1.0,1.9796954260900004,66.7508558276,26.0333333333,2.0,35704832.0,56.0
2813,1.0,0.33333333333299997,1.0,1.9796954260900004,66.7508558276,26.0333333333,2.0,35704832.0,56.0
2814,1.0,0.33333333333299997,1.0,1.9796954260900004,66.7508558276,26.0333333333,2.0,35704832.0,56.0
2815,1.0,0.0,1.0,1.9796954260900004,66.7508558276,26.0333333333,2.0,35704832.0,56.0
2816,1.0,0.0,1.0,1.9796954260900004,100.0,26.0333333333,2.0,35704832.0,56.0
2817,1.0,0.0,1.0,1.9796954260900004,100.0,26.0333333333,2.0,35704832.0,56.0
2818,1.0,0.0,1.0,1.9796954260900004,100.0,26.0333333333,2.0,35704832.0,56.0
2819,1.0,0.0,1.0,1.9796954260900004,100.0,26.0333333333,2.0,35704832.0,56.0
2820,1.0,0.0,1.0,1.9796954260900004,100.0,26.0333333333,2.0,35704832.0,56.0
2821,1.0,0.0,1.0,1.9796954260900004,100.0,26.0333333333,2.0,35704832.0,56.0
2822,1.0,0.0,1.0,1.9796954260900004,100.0,26.0333333333,2.0,35704832.0,56.0
2823,1.0,0.0,1.0,1.9796954260900004,100.0,26.0333333333,2.0,35704832.0,56.0
2824,1.0,0.0,1.0,1.9796954260900004,100.0,26.0333333333,2.0,35704832.0,56.0
2825,1.0,0.0,1.0,1.9796954260900004,100.0,26.0333333333,2.0,35704832.0,56.0
2843,0.0,0.33333333333299997,1.0,1.1297861734999999,66.7107078276,22.6666666667,2.0,35704832.0,56.0
2844,0.0,0.33333333333299997,1.0,1.1297861734999999,66.7107078276,22.6666666667,2.0,35704832.0,56.0
2845,0.0,0.33333333333299997,1.0,1.1297861734999999,66.7107078276,22.6666666667,2.0,35704832.0,56.0
2846,0.0,0.33333333333299997,1.0,1.1297861734999999,66.7107078276,25.5,2.0,35704832.0,56.0
2847,0.0,0.33333333333299997,1.0,1.1297861734999999,66.7107078276,25.5,2.0,35704832.0,56.0
2848,0.0,0.33333333333299997,1.0,1.1297861734999999,66.7107078276,25.5,2.0,35704832.0,56.0
2849,0.0,0.0,1.0,1.1297861734999999,100.0,25.5,2.0,35704832.0,56.0
2850,0.0,0.0,1.0,1.1297861734999999,100.0,25.5,2.0,35704832.0,56.0
2851,1.0,0.0,1.0,1.1297861734999999,100.0,25.5,2.0,35704832.0,56.0
2852,1.0,0.0,1.0,1.1297861734999999,100.0,25.5,2.0,35704832.0,56.0
2853,1.0,0.0,1.0,1.1297861734999999,100.0,25.5,2.0,35704832.0,56.0
2854,1.0,0.0,1.0,1.1297861734999999,100.0,25.5,2.0,35704832.0,56.0
2855,1.0,0.0,1.0,1.1297861734999999,100.0,25.5,2.0,35704832.0,56.0
2856,1.0,0.0,1.0,1.1297861734999999,100.0,25.5,2.0,35704832.0,56.0
2857,1.0,0.0,1.0,1.1297861734999999,100.0,25.5,2.0,35704832.0,56.0
2858,1.0,0.0,1.0,1.1297861734999999,100.0,25.5,2.0,35704832.0,56.0
2875,0.0,0.33333333333299997,1.0,0.8505715264210001,100.0,24.9,2.0,35704832.0,56.0
2876,0.0,0.33333333333299997,1.0,0.8505715264210001,100.0,24.9,2.0,35704832.0,56.0
2877,0.0,0.33333333333299997,1.0,0.8505715264210001,100.0,24.9,2.0,35704832.0,56.0
2878,0.0,0.33333333333299997,1.0,0.8505715264210001,100.0,26.8,2.0,35704832.0,56.0
2879,0.0,0.33333333333299997,1.0,0.8505715264210001,100.0,26.8,2.0,35704832.0,56.0
2880,0.0,0.33333333333299997,1.0,0.8505715264210001,100.0,26.8,2.0,35704832.0,56.0
2881,0.0,0.33333333333299997,1.0,0.8505715264210001,100.0,26.8,2.0,35704832.0,56.0
2882,0.0,0.33333333333299997,1.0,0.8505715264210001,66.72230879989999,26.8,2.0,35704832.0,56.0
2883,0.0,0.33333333333299997,1.0,0.8505715264210001,66.72230879989999,26.8,2.0,35704832.0,56.0
2884,1.0,0.33333333333299997,1.0,0.8505715264210001,66.72230879989999,26.8,2.0,35704832.0,56.0
2885,1.0,0.33333333333299997,1.0,0.8505715264210001,66.72230879989999,26.8,2.0,35704832.0,56.0
2886,1.0,0.33333333333299997,1.0,0.8505715264210001,66.72230879989999,26.8,2.0,35704832.0,56.0
2887,1.0,0.33333333333299997,1.0,0.8505715264210001,66.72230879989999,26.8,2.0,35704832.0,56.0
2888,1.0,0.33333333333299997,1.0,0.8505715264210001,66.72230879989999,26.8,2.0,35704832.0,56.0
2889,1.0,0.33333333333299997,1.0,0.8505715264210001,66.72230879989999,26.8,2.0,35704832.0,56.0
2890,1.0,0.33333333333299997,1.0,0.8505715264210001,66.72230879989999,26.8,2.0,35704832.0,56.0
2891,1.0,0.33333333333299997,1.0,0.8505715264210001,66.72230879989999,26.8,2.0,35704832.0,56.0
2892,1.0,0.33333333333299997,1.0,0.8505715264210001,66.72230879989999,26.8,2.0,35704832.0,56.0
2893,1.0,0.33333333333299997,1.0,2.1964708963999997,66.72230879989999,26.8,2.0,35704832.0,56.0
2894,1.0,0.33333333333299997,1.0,2.1964708963999997,66.72230879989999,26.8,2.0,35704832.0,56.0
2895,1.0,0.33333333333299997,1.0,2.1964708963999997,66.72230879989999,29.5,2.0,35704832.0,56.0
2896,1.0,0.33333333333299997,1.0,2.1964708963999997,66.72230879989999,29.5,2.0,35704832.0,56.0
2897,1.0,0.33333333333299997,1.0,2.1964708963999997,66.72230879989999,29.5,2.0,35704832.0,56.0
2898,1.0,0.0,1.0,2.1964708963999997,66.72230879989999,29.5,2.0,35704832.0,56.0
2899,1.0,0.0,1.0,2.1964708963999997,100.0,29.5,2.0,35704832.0,56.0
2900,1.0,0.0,1.0,2.1964708963999997,100.0,29.5,2.0,35704832.0,56.0
2901,0.0,0.0,1.0,2.1964708963999997,100.0,29.5,2.0,35704832.0,56.0
2902,0.0,0.0,1.0,2.1964708963999997,100.0,29.5,2.0,35704832.0,56.0
2903,0.0,0.0,1.0,2.1964708963999997,100.0,29.5,2.0,35704832.0,56.0
2904,0.0,0.0,1.0,2.1964708963999997,100.0,29.5,2.0,35704832.0,56.0
2905,0.0,0.0,1.0,2.1964708963999997,100.0,29.5,2.0,35704832.0,56.0
2906,0.0,0.0,1.0,2.1964708963999997,100.0,29.5,2.0,35704832.0,56.0
2907,0.0,0.0,1.0,2.1964708963999997,100.0,29.5,2.0,35704832.0,56.0
2908,0.0,0.0,1.0,2.1964708963999997,100.0,29.5,2.0,35704832.0,56.0
2909,0.0,0.0,1.0,1.29787127177,100.0,29.5,2.0,35704832.0,56.0
2910,0.0,0.0,1.0,1.29787127177,100.0,29.5,2.0,35704832.0,56.0
2911,0.0,0.0,1.0,1.29787127177,100.0,23.3333333333,2.0,35704832.0,56.0
2912,0.0,0.0,1.0,1.29787127177,100.0,23.3333333333,2.0,35704832.0,56.0
2913,0.0,0.0,1.0,1.29787127177,100.0,23.3333333333,2.0,35704832.0,56.0
2914,0.0,0.0,1.0,1.29787127177,100.0,23.3333333333,2.0,35704832.0,56.0
2915,0.0,0.0,1.0,1.29787127177,66.697716955,23.3333333333,2.0,35704832.0,56.0
2916,0.0,0.0,1.0,1.29787127177,66.697716955,23.3333333333,2.0,35704832.0,56.0
2917,1.0,0.0,1.0,1.29787127177,66.697716955,23.3333333333,2.0,35704832.0,56.0
2918,1.0,0.0,1.0,1.29787127177,66.697716955,23.3333333333,2.0,35704832.0,56.0
2919,1.0,0.0,1.0,1.29787127177,66.697716955,23.3333333333,2.0,35704832.0,56.0
2920,1.0,0.0,1.0,1.29787127177,66.697716955,23.3333333333,2.0,35704832.0,56.0
2921,1.0,0.0,1.0,1.29787127177,66.697716955,23.3333333333,2.0,35704832.0,56.0
2922,1.0,0.0,1.0,1.29787127177,66.697716955,23.3333333333,2.0,35704832.0,56.0
2923,1.0,0.0,1.0,1.29787127177,66.697716955,23.3333333333,2.0,35704832.0,56.0
2924,1.0,0.0,1.0,1.29787127177,66.697716955,23.3333333333,2.0,35704832.0,56.0
2925,1.0,0.0,1.0,1.29787127177,66.697716955,23.3333333333,2.0,35704832.0,56.0
2940,0.0,0.0,1.0,2.44985686408,100.0,24.7,2.0,35704832.0,56.0
2941,0.0,0.0,1.0,2.44985686408,100.0,24.7,2.0,35704832.0,56.0
2942,0.0,0.0,1.0,2.44985686408,100.0,24.7,2.0,35704832.0,56.0
2959,1.0,0.33333333333299997,1.0,1.05142593384,66.7787179597,24.9666666667,2.0,35704832.0,56.0
2960,1.0,0.33333333333299997,1.0,1.05142593384,66.7787179597,24.9666666667,2.0,35704832.0,56.0
2961,1.0,0.33333333333299997,1.0,1.05142593384,66.7787179597,24.9666666667,2.0,35704832.0,56.0
2962,1.0,0.33333333333299997,1.0,1.05142593384,66.7787179597,27.5333333333,2.0,35704832.0,56.0
2963,1.0,0.33333333333299997,1.0,1.05142593384,66.7787179597,27.5333333333,2.0,35704832.0,56.0
2964,1.0,0.33333333333299997,1.0,1.05142593384,66.7787179597,27.5333333333,2.0,35704832.0,56.0
2965,1.0,0.0,1.0,1.05142593384,66.7787179597,27.5333333333,2.0,35704832.0,56.0
2966,1.0,0.0,1.0,1.05142593384,100.0,27.5333333333,2.0,35704832.0,56.0
2967,1.0,0.0,1.0,1.05142593384,100.0,27.5333333333,2.0,35704832.0,56.0
2968,1.0,0.0,1.0,1.05142593384,100.0,27.5333333333,2.0,35704832.0,56.0
2969,1.0,0.0,1.0,1.05142593384,100.0,27.5333333333,2.0,35704832.0,56.0
2970,1.0,0.0,1.0,1.05142593384,100.0,27.5333333333,2.0,35704832.0,56.0
2971,1.0,0.0,1.0,1.05142593384,100.0,27.5333333333,2.0,35704832.0,56.0
2972,1.0,0.0,1.0,1.05142593384,100.0,27.5333333333,2.0,35704832.0,56.0
2973,1.0,0.0,1.0,1.05142593384,100.0,27.5333333333,2.0,35704832.0,56.0
2974,1.0,0.0,1.0,1.05142593384,100.0,27.5333333333,2.0,35704832.0,56.0
2975,1.0,0.0,1.0,1.05142593384,100.0,27.5333333333,2.0,35704832.0,56.0
2976,1.0,0.0,1.0,1.05142593384,100.0,27.5333333333,2.0,35704832.0,56.0
2993,0.0,0.33333333333299997,1.0,1.48765246073,66.7640862792,28.3,2.0,35704832.0,56.0
2994,0.0,0.33333333333299997,1.0,1.48765246073,66.7640862792,28.3,2.0,35704832.0,56.0
